147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
147.000	0.931
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
148.000	0.937
149.000	0.943
149.000	0.943
149.000	0.943
